,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
319,0.15682019958309654,0.6613521965528589,-0.16356304214593298,-0.6780059761999783,0.1326710828624514,-0.37992022462391156,-0.016029584527366813,-0.18175723005004965,-0.3933012330837042
320,-0.644676429584336,0.6440356480294727,-0.09108028970870984,-0.5899762789593187,-0.5238512321797517,-0.3803220359503979,2.0514416356064515,-0.0798606308470039,0.09464727430440736
321,0.6797825391817048,0.47952843705730236,0.492949488054215,-0.6818896393135367,-0.46416738535773333,0.05560534655835035,-0.552534661006537,1.687653455328903,0.41645412986008856
322,0.8275762438508769,1.0856076353758237,0.25611209446558864,-0.5187757885440794,0.5670368569560303,-0.3803155159930247,2.3552635711816725,1.6798152553902073,1.1655378067843962
323,0.05450148096597741,1.4752299771520159,0.5143319000231958,-0.5873871702169464,-0.2751685370880081,-0.37334719783025794,-0.9111927508075293,1.1860086592523706,0.5244638406691975
324,-0.30361403419393895,0.8648216417026484,0.599680341018026,-0.3051743172983612,-0.9401460637633305,-0.38011999308528727,-0.38654414010690435,-0.07202243090830807,0.4899656378046289
325,-0.735626401688442,1.2024943379086817,0.568150343707834,-0.6236346926101591,-0.4442727697503938,-0.3796776215588632,-0.22351773565190775,0.5981436638501846,-0.818144132164339
326,0.03176398793995094,1.4709008400211694,0.3229774335889269,-0.5459614303389889,-0.8875911208672755,-0.37897634707395783,1.1622067022155622,0.5589526641567055,-0.035444108276909546
327,1.0322136810851152,0.13319746658957607,0.24505847471891215,0.02882071046767072,-0.8060231968771836,1.7993148765933429,-0.5984784658983997,0.9822154608462796,-0.26342149591873487
328,-0.4229858725805779,-0.07027197856021342,0.6585725773732699,-0.7038970636237017,-0.5868508482696602,-0.3803220359503979,-0.4384161778880395,-0.7735413254215838,-1.0619596517961343
329,0.34440451704781494,1.0076831670205852,0.12274382998109806,-0.661176769374558,-0.46085161608984343,-0.3803028551455675,-0.23833831787508925,1.7503590548384698,0.34664641670162166
330,0.00902649491392446,0.6440356480294727,0.5701436193998576,-0.5757361808762708,-0.7393762345925963,-0.3803220359503979,2.940676568997341,-0.19351452995809337,-0.7457613997736495
331,0.6684137926686916,1.1592029666002157,0.48715086785923717,-0.645642116920324,-0.8139810431201193,-0.3803220359503979,-0.6229324265666492,0.9469435611221485,-0.428575469141545
332,0.2761920379697355,1.2457857092171474,0.4505470778784395,-0.6339911275796485,-0.7861285812698441,-0.37751693801077635,-0.20128686231713566,0.8254514620723632,0.6634796049731481
333,1.2539042380888727,0.43190792861798993,0.9689799646856777,1.2444072650114848,-0.5769035404659905,-0.3803220359503979,-0.2902103556562245,1.0762738601106296,-0.7789544559040777
334,0.5660950740515724,0.4232496543562968,0.4514531122839048,-0.7000134005101432,-0.26853699855222835,-0.38030998161060325,-0.43100588677644874,0.7705840625014924,-0.6408558217376309
335,-0.12171408998572776,0.7262892535155577,1.0476237510800646,-0.7103698354796326,-0.9379908137392021,-0.3740674256796202,-0.31985152010258755,-0.8088132251457151,-0.6944021120734333
336,0.736626271746771,0.7219601163847111,0.39763466859926666,-0.7168426073355635,-0.6554872721149815,-0.3803220359503979,2.5108796845250785,0.2963729662103953,0.4159250163192209
337,-1.599651136677447,-1.6677235798426018,-0.715519201955387,-0.6081000401559251,1.856871102165207,-0.38030073236874834,-0.6392350670121487,-1.6631770184635595,-1.7156617944200396
338,1.15726989272826,-0.0010057844666680588,-0.1231539076621813,-0.6352856819508347,-0.5072723858403022,-0.37914313668117855,-0.6140400772327402,0.053388768110825144,-0.2573543273167858
339,-0.2751921679114065,0.4059331058329104,0.5092581073525901,-0.6844787480559091,-0.9171677827368535,-0.3803220359503979,0.13958652881603884,-1.2359951218046374,-0.22084549299692074
340,-1.0653200505658256,-0.06594284142936684,0.5937005139419551,2.7719814230111655,-0.8179599662415872,-0.3803220359503979,0.16181740215081108,-1.028282823429198,2.7256114449145197
341,0.5092513414865063,0.9817083442355058,0.2519443362004482,-0.6184564751254145,-0.8381861587757157,-0.35647870346361504,0.06548361770013128,1.609271455941945,-0.444625246547863
342,0.6229388066166386,1.600774953946567,0.734498260551261,0.7783676913844634,-0.7317499652764494,-0.3803220359503979,-0.4087750134416765,0.7588267625934486,0.36982158979162344
343,-0.6560451760973492,1.1375572809459829,0.4619631113873022,-0.29740699107124413,-0.9439160934209214,-0.3446518040425081,1.3474639800053305,-0.25230102949831207,0.41853530978750103
344,0.5206200879995195,1.2934062176564598,0.39835949612363886,-0.15112234712720693,-0.2585896907485586,-0.375849041938569,3.9410658690620926,0.48057066476974725,0.7094772087925726
345,0.11702958678755021,-0.044297155775133906,0.0814286610918811,-0.7013079548813294,-0.6687503491865411,-0.37987094587632364,0.17663798437399258,-0.15824263023396215,0.06290046185235046
346,-0.40024837955455145,1.3843180974042382,0.6774180930069478,-0.5226594516576378,-0.9434916749546314,-0.3803220359503979,0.5026907932839854,-0.1425662303565705,0.31211293960099556
347,-0.22971718185935353,1.3107227661798462,0.1687703777787348,-0.3608401552593665,-0.8852700823797525,-0.3755836948361724,-0.5732834761189912,1.3388535580569394,-1.1201974155276293
348,0.6456762996426652,1.6224206396007999,1.1431197774161062,-0.20031541323228136,-0.6034296946091098,-0.3783053979721835,0.028432162142177506,1.687653455328903,-1.2925473329062398
349,1.3732760764755116,-0.05295543003682708,0.7212701582314677,-0.6249292469813453,-0.7775075811733303,-0.3532566315059417,-0.48287792455758405,0.4139459652908327,-0.14811001824565312
350,0.4808294752039732,-1.291088649458949,-0.7961562640417974,-0.5938599420728773,1.465610328554197,0.1579535146256216,-0.3569029756605413,-1.255590621651377,0.4173712599975928
351,0.5774638205645857,0.869150778833495,0.6207003392248207,-0.32200352412378136,-0.8550965820419543,-0.3803220359503979,-0.7807716272435321,-0.3502785287320097,0.45342152924870577
352,0.8446293636203968,-0.507514828775718,0.7645786028127086,-0.10969660724924936,-0.7045606572797521,-0.380309678356772,-0.6666531441250346,0.5863863639421409,-0.7816705720805315
353,0.1397670798135767,1.2024943379086817,0.7466391215844959,-0.668944095601675,-0.6893081186474586,-0.29654816505089066,1.4363874733444195,0.8176132621336674,0.8071868426727908
354,-0.16718907603778072,-0.9750616389071487,0.1841729626716447,-0.7026025092525156,-0.4940093087687425,-0.3803220359503979,-0.18646628009395416,-0.5854245268928843,0.4799477547642024
355,0.4580919821779467,0.410262242963757,0.06512004179350561,-0.6352856819508347,-0.7526393116641559,-0.3325595575190046,-0.30503093787940605,0.2885347662716995,0.20131656414331794
356,0.8275762438508769,0.43190792861798993,0.511795003687893,-0.6624713237457441,-0.2751685370880081,-0.379825457801627,2.0218004711600885,1.4603456571067246,-0.8186732457052067
357,1.441488555553591,-0.35599502919608755,-0.8430888462448994,0.07283555908800052,-0.9298340213401929,-0.3790369978402199,-0.6207093392331718,1.2996625583634602,0.598927752987299
358,-1.059635677309319,1.302064491918153,0.8870744544316157,-0.4139168844779995,-0.5603246941265408,-0.38025569917479873,-0.37913384899531355,0.2532628665475683,-0.4061410550087584
359,-1.2358512482610238,1.3843180974042382,0.8305379075305814,0.2993825740455804,-0.8418335049703946,-0.3780893296173748,1.4808492200139642,-0.640291926463755,-1.1364588383502943
360,-0.1558203295247675,0.22410934633735435,-0.2882333763379568,-0.43851341753053674,-0.46748315462562323,-0.3803220359503979,2.3626738622932635,1.436831057290637,-1.2265492372420193
361,-0.30361403419393895,-0.0183223329900544,0.7319613642159581,-0.7051916179948878,-0.28511584489167785,-0.38007677941432555,-0.28280006454463374,-1.5299276195057305,-0.42885766303000805
362,-0.20697968883332704,0.6483647851603191,0.24542088848109822,-0.698718846138957,1.041191862264288,-0.3367292976995231,0.0951247821464943,-1.0949075229081124,0.5221004668533219
363,-0.7242576551754287,0.07691868388857047,0.26354157659040395,-0.6883624111694676,-0.6286295410450732,-0.3803097920769587,-0.453236760111221,-0.46001332787375127,0.7706074598808098
364,-0.7867857609970015,-0.23910832666322976,0.7406592945084249,-0.6805950849423507,0.6399837808496083,-0.3803220359503979,0.3841261354985335,-1.0047682236131106,1.3668478719664934
365,-0.9402638389226798,0.28471726616920656,0.791216014333388,-0.7233153791914944,-0.7460077731283761,-0.3802253737916677,-0.6473863872348986,-0.902871624410065,1.9695434692507605
366,0.8787356031594364,1.094265909637517,0.42662776957415594,-0.5679688546491538,-0.2353793058733292,-0.38004304242559234,-0.7251944439066015,1.3035816583328081,0.430493275811109
367,-0.7299420284319353,0.5704403168050807,-0.0397987423593746,0.1375632776473091,-0.941339740699771,-0.37622810922770705,-0.060491331196911344,1.1624940594362831,0.03009542231855878
368,-0.3547733935024985,1.3583432746191586,0.8165849776864161,-0.4566371787271431,-0.8577491974562662,-0.3802708618663643,1.3104125244473768,0.03771236823343349,0.13485990341034587
369,0.20797955889165612,1.3540141374883121,0.6605658530652934,-0.659882215003372,-0.8017126968289265,-0.3802697246644969,-0.8348667523581446,1.2879052584554165,-0.21636566501757512
370,1.0322136810851152,-0.7109842739255072,-0.06480529195021655,-0.6404638994355794,-0.6660977337722291,-0.379336460998639,-0.6955532794602384,0.24150556663952455,-0.25463821114033214
371,-0.05350161090764834,0.7739097619548702,0.5224862096723835,-0.7246099335626804,-0.9208814443168902,-0.38027162000094256,-0.41618530455326724,-0.45217512793505543,-0.5648751172690419
372,0.9355793357245027,0.9730500699738126,0.4851575921672135,-0.14464957527127606,-0.003275457121035212,-0.3803220359503979,1.7402094089196405,0.876399761673886,-0.5694960421926191
373,-0.3888796330415382,0.3280086374776724,0.37969518737105395,-0.698718846138957,-0.9244956328188901,-0.37285441035437844,0.2877923510478537,-1.459383820057468,0.31045505050627714
374,-0.7924701342535081,0.6137316881135465,0.37154087772186634,-0.4372188631593506,-0.9416050022412021,-0.3777140530011282,1.3993360177864658,-0.3424403287933139,1.18098792217773
375,-1.4006980726997156,-0.6373889427011153,-0.335709579184338,-0.6624713237457441,-0.827907274045257,-0.37167930175805053,3.8447320846114126,-1.3535681208850745,-0.10944945552625948
376,-0.7697326412274816,1.5834584054231806,0.6428075787181737,-0.22879560939837723,-0.9443935641954977,-0.37080744699303303,-0.6281196303447626,-0.734350325728105,0.31687496146880423
377,0.026079614683444316,0.6440356480294727,-0.060818740566169226,3.5746051331465916,-0.8176283893147983,-0.3803064941915432,-0.9104517216963701,0.5040852645858347,0.6330026650191735
378,-0.29224528768092567,0.04228558684179779,0.27296433440724305,-0.7090752811084464,-0.8574176205294772,-0.3803220359503979,-0.0012090023041853057,-0.08769883078569972,0.51444595762877
379,0.2648232914567223,0.15051401511296242,-0.37774957559792727,-0.0061322575543558055,0.2686176228459379,-0.38028735129344177,0.7694612733012526,0.23366736670082872,-0.1432421736696709
380,0.7138887787207445,0.6137316881135465,0.4886005229079816,0.12073407082188894,-0.9018489287192021,-0.3803220359503979,-0.7577997247976007,0.7549076626241007,0.24054151463963672
381,1.4301198090405778,-0.3386784806727012,0.2967024358304335,-0.5796198439898294,0.8720876296019026,-0.3798861085678891,-0.5280807003382876,0.837208761980407,0.45469140174678807
382,-0.2979296609374323,1.0856076353758237,0.621425166749193,-0.3025852085559888,-0.936067667563826,-0.3803220359503979,1.102924373322836,0.8685615617351902,-0.703749784628761
383,0.7991543775683438,-1.1785310840569378,-0.6430364495181639,-0.5873871702169464,1.677819561699152,-0.3803220359503979,-0.3569029756605413,-0.22094822974352876,0.20692516767651434
384,0.9242105892114895,-0.17417126970053098,0.035220906413151246,0.27349148662185696,-0.5802193097338804,-0.3803220359503979,-0.7637279576868733,0.876399761673886,0.21422693454048766
385,-1.133532529643905,-0.8451875249817512,-0.24619337992436754,-0.4139168844779995,-0.04638045760360396,-0.3803220359503979,0.9621288422026117,-1.2163996219578979,-1.5895916747493168
386,-0.40024837955455145,1.1721903779927554,0.3724469121273316,-0.5058302448322176,0.24209146870281853,-0.3767625941053917,4.6079920691052605,0.8607233617964943,-0.5419821380675033
387,-1.1449012761569182,1.3107227661798462,-0.5491712851119598,4.183045687604092,-0.7844706966358991,0.11625611282043706,1.7402094089196405,-0.4404178280270117,-0.932256285811454
388,-0.44003899235009775,0.206792797813968,0.21207882235997558,-0.05920898677298888,0.059724158968873224,-0.3802591107804009,0.13217623770444806,-0.945981724072892,1.895608670473526
389,2.0781383602823316,0.8345176817867224,1.0483485786044369,-0.5576124196796645,-0.9366645060320462,-0.3802928098624054,-0.5051087978923563,0.19055726703800166,-0.0055315560998605955
390,1.7427603381484418,0.2370967577298941,0.9999663413525905,-0.5407832128542442,-0.866701774479569,-0.3223247407122775,-0.9941880112573456,1.2251996589458498,0.030942003983946993
391,0.9298949624679961,0.947075247188733,0.5308217262026642,-0.46181539621188783,-0.6445452335309446,-0.3802090738982348,4.0299893624011816,1.2251996589458498,0.07887969078655244
392,0.40693262286938775,1.1202407324225965,0.3757086359870066,-0.6093945945271113,-0.6001139253412199,-0.37987094587632364,-0.17164569787077266,0.6177391636969237,-0.8417778703230919
393,-0.735626401688442,0.9167712872728074,0.12836124329498297,-0.622340138238973,-0.933746629076303,-0.29351562673778625,2.2959812422889465,-0.4756897277511429,-0.7994135128176254
394,0.5547263275385592,0.6094025509826999,0.14376382818789285,-0.592565387701691,-0.08948545808617289,-0.3382455668560752,-0.4902882156691748,0.4100268653214848,0.948319061140212
395,-0.30929840745044557,1.1635321037310624,0.5967810309205371,1.1408429153165913,-0.787454888977,-0.37965487752151494,4.4894274113198085,0.2924538662410474,1.4154204950181395
396,-0.9971075714877461,0.47952843705730236,-0.6963112725595229,0.12979595142019204,-0.07622238101461322,1.6552693067208875,0.3767158443869428,-0.01715503133743729,1.0497324898065044
397,-0.11034534347271453,0.48818671131899555,0.45525845678685894,-0.5550233109372921,-0.6687503491865411,-0.3770089878433314,-0.8548745383594395,1.064516560202586,0.16621869926576618
398,-0.9459482121791865,1.4622425657594766,1.0434559928149243,-0.42297876507630267,-0.9194888212243764,-0.38027162000094256,-0.6777685807924206,-0.4051459283028805,-0.8013183215647488
399,1.4983322881186572,-0.9014663076827567,-0.6932307555809407,-0.45404806998477076,-0.11269584296140232,-0.37944259983959766,-0.33467210232576905,1.5544040563710746,-0.2182351995286406
400,1.066319920624155,1.198165200777835,0.8388734240608623,-0.4825282661508665,-0.46748315462562323,-0.3802697246644969,-0.4902882156691748,1.5583231563404225,0.24022404651511614
401,-0.04781723765114172,0.6829978822070919,0.4842515577617482,-0.34271639406276017,-0.8136494661933303,-0.38031218020088026,-0.9297184785865061,1.1507367595282394,1.465474635984216
402,1.0378980543416219,0.5617820425433875,0.295252780781689,-0.42815698256104734,-0.6730608492347979,-0.3803220359503979,0.9769494244257932,0.1709617671912621,-0.16483000613706977
403,1.1856917590107932,1.600774953946567,-0.5257955974509555,-0.30646887166954734,-0.08616968881828298,-0.37974206299801666,1.6290550422457792,0.9038334614593214,0.41758290541393983
404,0.3955638763563745,0.7479349391697906,0.12002572676470226,-0.6572931062609996,-0.8713438514546149,-0.32384100986882963,0.2433306043783094,0.7940986623175799,0.27168866507871
405,0.6058856868471187,0.5444654940200011,0.9254903132233439,2.526016092485794,0.18240762188080017,-0.38023750394492006,-0.8044845588006224,1.1585749594669352,2.2538185376408992
406,-0.644676429584336,-0.4252612232896329,0.05171073259261937,-0.5731470721338985,0.5869314725633697,-0.3803220359503979,0.665717197738982,0.3473212658119182,0.9971738780803212
407,-0.09329222370319468,1.029328852674818,0.37172208460295947,3.7946793762482405,-0.9307955944278811,-0.37596276212531043,4.956275751350025,-0.3424403287933139,0.3588513023776347
408,-0.17287344929428733,0.8085428590016428,0.025073321071940165,-0.6728277587152337,-0.8043653122432386,-0.3803220359503979,-0.3717235578837228,1.6994107552369468,0.45419756244197795
409,0.7707325112858107,0.6440356480294727,0.2823870922240819,-0.6417584538067654,0.033198004825753885,-0.37864276785951634,2.214468040061448,1.1468176595588917,0.7540991174057406
410,-1.1960606354654775,-0.7672630566265128,-0.9775443520159484,-0.577030735247457,-0.5006408473045223,-0.38024432715612455,-0.6229324265666492,-0.6128582266783197,0.23137021326459792
411,-0.002342251599088777,-0.4858691431214851,-0.03834908731063029,0.15050882135917082,0.4211430091688739,-0.3802833710869058,0.8583847666403411,0.6451728634823591,0.9581605730003495
412,0.44672323566493344,-0.4425777718130192,0.2271189934906994,0.48062018601164425,1.2965060958918118,-0.3803220359503979,0.6583069066273912,-0.2327055296515725,-1.229688644251167
413,-0.002342251599088777,0.4232496543562968,-0.008812365692461839,0.6618577979777083,-0.8806280054047065,-0.3803220359503979,1.199258157773516,-0.2287864296822246,0.2320051495136391
414,0.9640012020070358,0.8431759560484156,1.148555983848898,0.49356572972350593,-0.59679815607333,-0.3803220359503979,0.9917700066489747,1.060597460233238,-0.3952765903029437
415,2.009925881204252,-0.07027197856021342,0.5449558629279225,-0.038496116834010094,-0.751313003957,-0.3803220359503979,-0.8763643825830527,1.6837343553595552,0.02931938912528609
416,1.1117949066762078,-0.5724518857384165,-0.41036681419467763,-0.43980797190172294,0.8588245525303428,1.7917335308105822,-0.34949268454895055,-0.5344762272913613,-0.428575469141545
417,-0.92321071915316,1.436267742974397,0.8513766988562831,-0.12911492281704193,-0.9424339445581746,-0.36174773878263383,1.4141566000096473,-1.420192820363989,0.23958911026607496
418,-0.09897659695970129,0.968720932842966,0.7218137788747468,0.67480334168957,-0.9068225826210369,-0.3803220359503979,-0.7733613361319414,0.3316448659345265,2.0419262016414503
419,-0.7128889086624155,0.9124421501419608,0.5458618973333879,-0.45534262435595696,-0.8471387357990184,-0.38029250660857405,0.6805377799621635,-0.5854245268928843,-1.4341733906784706
420,-0.9345794656661732,-0.06161370429852025,0.3276888124973464,-0.7129589442220048,-0.7761812734661743,-0.37999035207240206,-0.6436812416791032,-1.2634288215900729,0.827610625350281
421,-0.21266406208983366,1.1288990066842897,0.8437660098503748,-0.5498450934525474,-0.9420526310923673,-0.3803220359503979,1.0806934999880637,0.23366736670082872,-1.012646269787273
422,0.6456762996426652,0.3496543231319053,0.7377599844109359,-0.6896569655406538,-0.9114646595960828,-0.3803220359503979,-0.652573591013012,0.7588267625934486,0.558856220825592
423,0.21934830540466935,0.42757879148714334,0.7071360215062092,-0.516186679801707,-0.9412402676217342,-0.3798861085678891,-0.6044066987876723,-0.25230102949831207,-0.7106988091321558
424,0.617254433360132,0.7003144307304782,0.7448270527735653,-0.4449861893864676,-0.906159428767459,-0.3803220359503979,1.073283208876473,0.3512403657812661,0.41888805214808017
425,-0.09329222370319468,1.1635321037310624,0.6295794763983806,-0.3789639164559729,-0.8746596207225048,-0.3803220359503979,3.6594748068216445,0.6843638631758383,1.5468522985696542
426,0.06018585422248403,0.2370967577298941,0.3601248442130038,1.3091349835707933,0.9682449383707098,-0.3803220359503979,-0.4902882156691748,0.11609436762039133,-1.4910707334397677
427,0.1738733193526164,1.496875662806249,0.9124434177846437,-0.13170403155941435,-0.7503182731766329,-0.3803220359503979,0.10253507325808504,0.15136626734452255,-0.8872110863655912
428,-0.4855139784021507,1.5834584054231806,0.10607279692053681,-0.4579317330983293,-0.477430462429293,3.353490762059315,-0.67035828968083,0.20623366691539333,0.7018226995680207
429,0.18524206586562963,0.8475050931792621,0.9561142761280705,0.2035855505778039,-0.8391808895560827,-0.3803220359503979,0.7175892355201172,1.0253255605091067,-0.9234377267969938
430,0.736626271746771,0.6613521965528589,0.6806798168666229,-0.523954006028824,-0.8826174669654406,-0.3803220359503979,0.8657950577519319,0.04163146820278141,-0.2170711497387318
431,-0.4798296051456441,1.5098630741987886,0.913711865952295,-0.4462807437576538,-0.08948545808617289,-0.3802865931588635,0.8361538933055689,0.45313696498431183,1.0531188164680572
432,-0.03076411788162187,1.1288990066842897,0.5880831006280703,-0.34271639406276017,-0.6163611947538804,-0.3803220359503979,0.6805377799621635,-0.381631328486793,0.38470731740803216
433,-0.7015201621494023,1.2371274349554542,0.8060749785830187,-0.547255984710175,-0.9377255521977709,-0.3803220359503979,-0.7118559199057382,0.4139459652908327,1.7928900950730944
434,0.24777017168720245,0.020639901187564865,0.4645000077226049,-0.6767114218287921,-0.825254658630945,-0.3803220359503979,-0.5051087978923563,-1.7889801274796275,0.06607514309755624
435,-1.6337573762164868,-0.31270365788762167,0.4152117360652934,-0.6793005305711645,-0.43100969267883416,-0.37738426445957807,-0.5725424470078321,-1.7705603576236921,-1.770830699614503
436,-1.0141606912572658,1.029328852674818,0.08034141980532272,4.752649610926007,-0.9225393289508351,-0.3803220359503979,-0.393954431218495,0.9547817610608443,0.30844441905098013
437,-1.059635677309319,1.302064491918153,0.8870744544316157,-0.4139168844779995,-0.5603246941265408,-0.38025569917479873,-0.37913384899531355,0.2532628665475683,-0.4061410550087584
438,0.5774638205645857,1.436267742974397,0.8655108355815416,-0.32847629597971223,-0.37795738439259546,-0.3803220359503979,-0.6999994541271929,0.8136941621643194,0.13602395320025468
439,0.7593637647727974,1.4232803315818574,0.4461981127322061,0.00681328615750591,-0.8464755819454405,-0.380315402272838,-0.423595595664858,1.315338958240852,-0.5680497985142478
440,1.3846448229885249,-0.56812274860757,0.007133839843727416,-0.44369163501528136,-0.9312266444327068,-0.38027199906823167,0.7324098177432987,1.2095232590684581,-0.9541615864033729
441,0.47514510194746656,1.345355863226619,0.8424975616827234,2.137649781129942,-0.9359681944857893,-0.3803220359503979,-0.17164569787077266,0.3473212658119182,0.38315525102148723
442,1.0720042938806615,0.6786687450762453,-0.4025749183076763,-0.6081000401559251,-0.6654345799186512,-0.35132338833133764,-0.8748823243607345,1.6798152553902073,0.5483797727164134
443,-2.0487166239414694,-0.4079446747662466,0.10099900424993112,-0.6663549868593028,-0.4210623848751644,-0.01073142904080699,-0.6362709505675125,-1.2399142217739854,0.9664852927100006
444,0.7195731519772511,0.7219601163847111,1.020261512035013,1.2444072650114848,-0.5603246941265408,-0.3803220359503979,-0.9601006721440282,1.0684356601719338,1.9175845195375616
445,-0.3718265132720184,-0.29105797223338875,0.1763810667846432,-0.6417584538067654,-0.3282208453742468,-0.37932508897996486,0.3470746799405797,-0.507042527505926,-1.098397937643884
446,0.9014730961854629,0.3713000087861382,0.3117426069611573,-0.158889673354324,-0.8819543131118626,-0.37998239165933023,-0.2902103556562245,-0.13080893044852676,0.4890485076671246
447,0.28756078448274874,1.0639619497215909,0.44474845768346166,-0.46310995058307397,-0.3447996917136964,-0.3803220359503979,0.7175892355201172,-0.6951593260346258,-0.7112631969090815
448,0.6797825391817048,1.0769493611141305,0.5630765510372284,-0.5524342021949198,-0.6561504259685593,-0.370238846059326,-0.5577218647846506,1.4995366568002038,0.38396655845081745
449,-0.6617295493538559,1.3799889602733915,0.2898165743488974,-0.4113277757356272,-0.9439558826521361,-0.3776685649264316,-0.6607249112357619,-0.013235931368089376,1.5815268726145117
450,-1.0937419168483586,1.1851777893852953,0.76584705098036,-0.3297708503508984,-0.7281026190817704,-0.3803220359503979,-0.34949268454895055,0.3708358656280057,-1.107004851241997
451,-0.4798296051456441,0.8431759560484156,0.8455780786613053,1.063169653045421,-0.5404300785192013,-0.3803220359503979,-0.393954431218495,0.03379326826408558,0.13359003091226357
452,0.5263044612560261,1.0509745383290512,0.7142030898688385,-0.5679688546491538,-0.787123312050211,-0.3803220359503979,-0.26797948232145224,1.1115457598347604,-0.3954529614832327
453,0.3387201437913083,1.241456572086301,0.7482699835143333,-0.5019465817186591,-0.3315366146421367,-0.3803220359503979,-0.6488684454572167,1.0214064605397588,-0.6757420411988355
454,-0.8777357331011071,-1.3733422549450343,-0.257428206552137,-0.6935406286542124,1.780608409003739,-0.34294600124138697,-0.5710603887855139,-1.463302920026816,-1.5417950848909427
455,1.2084292520368196,-0.4728817317289453,-0.34567595764445613,-0.18478076077804742,-0.9145814827078993,-0.3803053190829469,-0.9534314101435964,0.36299766568930986,-1.4830282076185797
456,-0.3206671539634588,-0.2564248751866161,-0.34694440581210745,-0.6106891488982974,-0.8325493510203029,-0.37092116717977447,0.06548361770013128,-0.550152627168753,0.45864211618526607
457,1.4187510625275646,-0.7196425481872004,-0.458567844565431,-0.5640851915355952,-0.7131816573762658,-0.3803220359503979,-0.8511693928036441,0.696121163083882,-0.6738019582156546
458,0.003342121657417842,-0.36032416632693415,0.015106942611821722,0.7006944291132934,-0.03643314979993421,-0.3799607848238493,-0.3717235578837228,0.739231262746709,-0.07495125266169139
459,0.8673668566464232,0.3583125973935985,0.64316999248036,-0.5174812341728932,-0.907485736474615,-0.37971552828777705,-0.4902882156691748,1.170332259374979,0.41613666173556796
460,-0.3604577667590051,-0.672022039747888,0.17783072183338766,-0.6818896393135367,-0.14585353564030148,-0.3803220359503979,0.12476594659285731,-1.922621436434391,0.14145618555316203
461,0.5149357147430129,-0.17850040683137755,0.2349108893777009,-0.3582510465169942,-0.4542200775540636,-0.3803220359503979,-0.46805734233440255,-1.1340985226015916,-0.20193850246991804
462,0.08860772050501713,0.4189205172254502,0.543143794116992,3.445149696027974,-0.8802964284779176,-0.3803220359503979,-0.8504283636924851,0.3473212658119182,-0.816062952236926
463,-0.22971718185935353,0.48818671131899555,0.4699362141553967,-0.11228571599162177,-0.7552919270784678,-0.3803220359503979,-0.02343987563895757,-0.7382694256974529,0.8410501092883184
464,-0.5082514714281772,-0.8192127021966719,-0.5897616264768047,-0.7310827054186113,-0.19559007465865016,-0.3803220359503979,-0.5969964076760815,-0.4090650282722284,-1.5923430651618284
465,0.5092513414865063,-0.672022039747888,-0.13801287191181183,-0.5200703429152654,0.9085610915486917,-0.3803220359503979,-0.5399371661168327,0.696121163083882,1.2272324456495596
466,1.441488555553591,1.1159115952917498,0.4851575921672135,-0.20160996760346758,-0.513903924376082,-0.3738399853061374,-0.2976206467678153,-0.5187998274139697,0.48957762120799275
467,1.5949666334792698,0.8301885446558758,0.7013374013112315,0.3900013800286124,-0.8842753515993855,-0.3803220359503979,-0.9734391961448915,0.19055726703800166,-0.3933365073197622
468,0.7991543775683438,0.8951256016185746,0.9771342743348653,0.030115264838856928,-0.933746629076303,-0.3803220359503979,-1.0164188845921178,1.2408760588232415,0.1341896929252467
469,0.1113452135310436,0.3193503632159792,0.3925608759286611,2.280050761960421,0.03982954336153372,-0.3803220359503979,0.2655614777130814,0.4884088647084431,-1.036809121486894
470,0.2648232914567223,1.1592029666002157,0.7763570500837573,0.44178355487605925,-0.5802193097338804,-0.3803220359503979,-0.988259778368073,-0.6167773266476676,-0.816098226472984
471,-0.4116171260675647,1.10292418389921,0.4291646659094588,-0.4592262874695155,-0.3481154609815863,-0.3803220359503979,-0.22351773565190775,0.13177076749778296,1.0141055113880855
472,1.17432301249778,-0.6373889427011153,-0.22227407162008367,-0.6093945945271113,0.8555087832624529,-0.36917745764973947,-0.7318637059070331,0.8058559622256236,0.04346435778448011
473,0.5263044612560261,0.6570230594220123,0.4070574264161056,-0.14335502090008986,-0.3713258458568157,-0.3803220359503979,-0.016029584527366813,-1.330053521068987,-0.8867172470607811
474,0.8162074973378637,0.3409960488702121,0.5509356900039936,1.956412169163879,-0.788449619757367,-0.38028738920017063,-0.7763254525765776,1.1193839597734563,0.1377876650031466
475,-2.537572724001038,0.3409960488702121,0.04500607799217641,-0.5006520273474729,-0.9335145252275507,2.9213540524419477,-0.8059666170229405,-1.6553388185248636,1.8347606132737508
476,-0.29224528768092567,1.4709008400211694,0.7769006707270365,-0.4449861893864676,-0.7924285428788349,-0.3803220359503979,-0.43100588677644874,0.5863863639421409,-0.004402780546009815
477,-0.24108592837236675,-0.723971685318047,0.7004313669057661,-0.5356049953694996,-0.20885315173020985,-0.3803220359503979,-0.2902103556562245,0.24934376657822035,0.7971689596323643
478,-0.5537264574802302,0.713301842123018,0.4251781145254115,-0.5860926158457602,-0.7072132726940641,-0.3803220359503979,-0.4087750134416765,-0.6206964266170155,1.1235614658755646
